Q-tables,States,Actions
"[1.0, 0.0, 1.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.007000000000000029,0.0
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 0.0]",-0.011999999999999745,0.0
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 2.0]",0.038499999999999444,0.0
"[1.0, 0.0, 1.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.0029999999999999363,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 4.0, 0.0]",0.04500000000000002,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 3.0]",0.021999999999999888,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 4.0, 3.0]",0.05800000000000001,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.017608202499999937,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 1.0]",0.01799999999999997,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.03050000000000033,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 5.0, 2.0]",0.07199999999999988,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.005499999999999972,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 5.0]",0.05911800000000045,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.01700000000000017,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.031400000000000504,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0049999999999997165,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.09829999999999828,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 1.0, 8.0, 2.0]",0.05600000000000023,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 7.0, 3.0]",0.06350000000000001,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 5.0]",0.01158400000000018,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.04667996300000051,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.012203000000000151,-0.02859999999999971
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 3.0]",0.9939999999999998,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.018999999999999774,-0.04099999999999966
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.011334500000000096,-0.017208047174999797
"[1.0, 0.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.7214700000000013,-0.05577200000000013
"[1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009344336724160376,-0.0047666666666666664
"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0056489999999999995,0.08997971329826336
"[1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.05763291200000001,0.0131215993696749
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.008766666666666664,0.011171892331694189
"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.016148530000000026,-0.016000000000000014
"[1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.009067666666666663,-0.01565
"[1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",0.11400000000000002,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.059262762973905855,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.04952525680441518,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.020866721059999975,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.22764363228448414,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.20679999999999998,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0]",-0.007000000000000006,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0038000000000000048,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.020000000000000007,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.13406522251622766,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.007499999999999986,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.060442787822226327,0.030828333333333333
"[1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.3407,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.07300000000000005,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.012519499999999998,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.010999999999999989,0.042570200000000016
"[1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",0.00900000000000003,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",0.020000000000000007,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 2.0, 0.0]",0.8280989999999999,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.5874400000000001,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.3725393359944005,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.2705,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.21320474999999986,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 2.0, 0.0]",0.03900000000000006,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.001000000000000112,0.0
"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.09500000000000003,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.008000000000000007,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.3604799999999999,0.025666666666666654
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 2.0, 0.0]",0.03100000000000023,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.02250000000000001,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.11144659999999998,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.8975000000000002,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 3.0, 0.0]",0.003000000000000025,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.020000000000000018,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 1.0]",-0.015000000000000036,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 1.0]",0.04499999999999998,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.018999999999999774,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.01200000000000001,0.04519579999999994
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.8849000000000006,0.0
"[1.0, 0.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.0759999999999998,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",0.010500000000000398,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.0240000000000002,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.03599999999999994,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 2.0, 6.0, 0.0]",0.38900000000000007,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 1.0, 6.0, 4.0]",0.019999999999999574,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.0468927500000004,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 2.0, 7.0, 1.0]",-0.01799999999999997,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.10136600000000043,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 0.0]",0.018999999999999774,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 1.0]",0.04149999999999991,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 2.0]",0.009999999999999433,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 4.0]",0.015000000000000215,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 1.0, 7.0, 2.0]",0.009000000000000341,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.5176499999999995,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 1.0, 7.0, 2.0]",0.02299999999999898,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 2.0]",0.09379999999999968,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.10301000000000114,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 1.0, 7.0, 4.0]",0.012999999999999547,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 2.0, 7.0, 2.0]",0.021999999999999888,0.0
"[1.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 2.0]",0.06700000000000017,0.0
"[1.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.05050000000000026,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.008999999999999632,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.46199999999999997,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 6.0]",0.012999999999999547,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 2.0, 8.0, 2.0]",0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.010500000000000044,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 3.0]",0.0007113999999999344,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 2.0, 9.0, 3.0]",-0.0019999999999996024,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.015457769999999609,0.011999999999999981
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.09403584450000024,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 6.0]",0.01699999999999875,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 3.0]",-0.005500000000000149,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 4.0]",-0.03400000000000034,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.009999999999999787,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.044000000000000136,0.3436100000000004
"[1.0, 0.0, 2.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.016604781999999874,0.04156847736999934
"[1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.009999999999999998,0.0
"[1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.006999999999999996,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.014000000000000012,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0]",0.040000000000000015,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.011,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.01299999999999999,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.14400000000000004,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.02639999999999998,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.006000000000000005,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.0,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.16740000000000008,0.0
"[1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.05800000000000001,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.005999999999999873,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.043999999999999956,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 1.0, 4.0, 0.0]",1.1850000000000003,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 1.0, 4.0, 2.0]",0.009000000000000341,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.008999999999999985,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 2.0, 3.0, 0.0]",-0.013999999999999992,0.0
"[1.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 3.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.0240000000000002,0.0
"[1.0, 0.0, 3.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.0074999999999999295,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.03900000000000006,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 1.0, 8.0, 2.0]",-0.025,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 2.0, 8.0, 1.0]",-0.0009999999999998012,0.0
"[1.0, 0.0, 3.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.00600000000000005,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 2.0]",0.025,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.0030000000000001137,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 1.0, 9.0, 2.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 2.0, 9.0, 4.0]",0.007000000000000029,0.0
"[1.0, 0.0, 3.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.028999999999999207,0.0
"[1.0, 0.0, 3.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.0,-0.029999999999999718
"[1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.191,0.0
"[1.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.023,0.0
"[1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.027000000000000003,0.0
"[1.0, 0.0, 4.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[1.0, 0.0, 4.0, 3.0, 1.0, 3.0, 3.0, 0.0]",1.0190000000000001,0.0
"[1.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.028000000000000115,0.0
"[1.0, 0.0, 4.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.011999999999999966,0.0
"[1.0, 0.0, 4.0, 6.0, 6.0, 2.0, 4.0, 0.0]",0.0030000000000001137,0.0
"[1.0, 0.0, 4.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.0010000000000005115,0.0
"[1.0, 0.0, 4.0, 7.0, 4.0, 2.0, 7.0, 1.0]",0.03100000000000023,0.0
"[1.0, 0.0, 4.0, 7.0, 5.0, 0.0, 6.0, 4.0]",0.972,0.0
"[1.0, 0.0, 4.0, 7.0, 5.0, 1.0, 7.0, 2.0]",0.003999999999999205,0.0
"[1.0, 0.0, 4.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.034999999999999434,0.0
"[1.0, 0.0, 4.0, 7.0, 6.0, 2.0, 5.0, 1.0]",0.03100000000000023,0.0
"[1.0, 0.0, 4.0, 8.0, 5.0, 2.0, 8.0, 1.0]",0.020999999999999908,0.0
"[1.0, 0.0, 4.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.02400000000000002,0.0
"[1.0, 0.0, 4.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.02399999999999949,0.0
"[1.0, 0.0, 4.0, 9.0, 7.0, 2.0, 9.0, 4.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 4.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.012999999999999547,0.0
"[1.0, 0.0, 5.0, 8.0, 7.0, 2.0, 8.0, 3.0]",0.0009999999999998012,0.0
"[1.0, 0.0, 5.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.028999999999999207,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.009503521285640432,-0.014152079293034185
"[1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.04910000000000001,0.0
"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.08936500000000015,0.0
"[1.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.01449999999999998,0.0
"[1.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 0.0]",0.006000000000000227,0.0
"[1.0, 1.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.00799999999999983,0.0
"[1.0, 1.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.33299999999999985,0.0
"[1.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.021999999999999888,0.0
"[1.0, 1.0, 0.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.007000000000000029,0.0
"[1.0, 1.0, 0.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.013817999999999903,0.0
"[1.0, 1.0, 0.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.02200000000000131,0.0
"[1.0, 1.0, 0.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.05899999999999998,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.07100000000000009,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.07099999999999938,0.0
"[1.0, 1.0, 0.0, 9.0, 7.0, 0.0, 5.0, 1.0]",-0.028999999999999915,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.015013249812032396,-0.01308321609532021
"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.0013398747884361096,-0.011932561200000004
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.0020834923272198347,-0.006614000000000002
"[1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.0030000000000000005,-0.014000000000000002
"[1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.006,-0.011703
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.013000000000000012,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.006,0.01593637399999997
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.00600000000000005,0.05785459219336584
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.018000000000000006,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.00800000000000003,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.00500000000000006,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.073,0.0
"[1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]",-0.00900000000000003,0.0
"[1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.008999999999999985,0.0
"[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 0.0]",0.0129999999999999,0.0
"[1.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.9710000000000001,0.0
"[1.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.008000000000000186,0.0
"[1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 3.0, 0.0]",0.0040000000000000036,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.03299999999999983,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.0219999999999998,0.0
"[1.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.028999999999999915,0.0
"[1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 0.0]",-0.028000000000000025,0.0
"[1.0, 1.0, 1.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.005999999999999517,0.0
"[1.0, 1.0, 1.0, 7.0, 3.0, 0.0, 7.0, 0.0]",0.1960000000000001,0.0
"[1.0, 1.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.021999999999999888,0.0
"[1.0, 1.0, 1.0, 8.0, 3.0, 0.0, 8.0, 0.0]",0.4890000000000001,0.0
"[1.0, 1.0, 1.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.0115000000000002,0.0019999999999999575
"[1.0, 1.0, 1.0, 8.0, 5.0, 0.0, 4.0, 0.0]",0.008000000000000186,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 0.0, 8.0, 0.0]",0.0230000000000004,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 1.0, 8.0, 0.0]",-0.01599999999999966,0.0
"[1.0, 1.0, 1.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.025,0.05189999999999988
"[1.0, 1.0, 1.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.036999999999999866,0.10566846666666663
"[1.0, 1.0, 1.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.06699999999999946,-0.014999999999999859
"[1.0, 1.0, 1.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.030950000000000512,0.06699999999999875
"[1.0, 1.0, 1.0, 9.0, 6.0, 1.0, 9.0, 1.0]",-0.043999999999999775,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0017166219999999984,0.20414329723114769
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.002396230029607658,0.0652916288773867
"[1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.0705799189588393,-0.013000000000000006
"[1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.018222865723328242,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.018251772,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.01329181645999787,-0.015906496951977413
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.00937080000000001,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.00010000000000002,-0.01815632
"[1.0, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0]",0.008000000000000002,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.00799999999999983,0.015000000000000003
"[1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0]",-0.011,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.008000000000000007,0.028748342909600006
"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0]",-0.0009999999999999788,0.10876173529811639
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.0010000000000000009,0.0
"[1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 1.0, 0.0]",0.009999999999999787,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.007999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.018000000000000016,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.014000000000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0069999999999999845,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",-0.01200000000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.007999999999999985,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 2.0, 0.0]",-0.008287000000000036,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.015500000000000014,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.07299999999999997,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 0.0]",0.02099999999999973,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0]",0.003999999999999915,0.0
