Q-tables,States,Actions
"[0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.004,-0.004
"[0.0, 1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.024604,-0.010999999999999944
"[0.0, 1.0, 4.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03099999999999996,0.0
"[0.0, 1.0, 4.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04699999999999998,0.0
"[0.0, 1.0, 4.0, 7.0, 7.0, 0.0, 7.0, 3.0]",-0.07900000000000063,0.0
"[0.0, 1.0, 5.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.006065239999999994,0.0
"[0.0, 1.0, 5.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025000000000000022,0.0
"[0.0, 1.0, 5.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.01599999999999997,0.0
"[0.0, 1.0, 5.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 5.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05,0.0
"[0.0, 1.0, 5.0, 8.0, 7.0, 0.0, 7.0, 5.0]",-0.0759999999999998,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013847503333333332,0.10910455046301981
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.024524134830279244,-0.0023923337981961693
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.03813095718997403,0.0
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",0.04000000000000001,0.0
"[1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.003999999999999998,0.09501972413822489
"[1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",0.05651314499700001,0.0
"[1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.07383676534,0.0
"[1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0]",0.059958492148858865,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]",0.09249929999999999,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0]",0.06527680000000001,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0]",0.10108279999999999,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 3.0]",0.07037314300000001,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 4.0]",0.054000000000000006,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 2.0]",0.007000000000000001,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 3.0]",0.017068599999999996,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 4.0]",0.051000000000000004,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 2.0]",0.0445767926,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 3.0]",0.42219074807600004,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 4.0]",0.08200000000000002,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 5.0]",0.017999999999999995,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 6.0]",0.10382408785299997,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 7.0]",0.316046957184604,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.06789539870257219,-0.0026172313500000006
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.19689050954309453,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.004858362166157402,-0.006363134333333333
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.02459568378383219,-0.0035635242534742505
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.010100000000000001,0.028785566634633504
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",8.859999999999702e-05,0.0
"[1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.002901,0.007999999999999985
"[1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 2.0]",0.018999999999999996,0.0
"[1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0]",0.006999999999999998,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 1.0]",0.010000000000000002,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 2.0]",0.015487000000000008,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 1.0, 0.0]",0.0031862504655649996,0.0
"[1.0, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 2.0]",0.08200000000000003,0.0
"[1.0, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 3.0]",0.05699999999999999,0.0
"[1.0, 0.0, 0.0, 1.0, 6.0, 0.0, 1.0, 0.0]",0.05100000000000002,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 0.0, 2.0]",0.008999999999999998,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 0.0, 5.0]",-0.0030000000000000027,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 1.0, 2.0]",0.020495,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 1.0, 3.0]",0.06300000000000001,0.0
"[1.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 7.0]",0.02599999999999998,0.0
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.011703000000000002,0.0
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0]",-0.014978265000000003,-0.012453796999999999
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.153,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.001666666666666668,0.019874281590736724
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.013999999999999992,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.019009999999999985,-0.0115
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.09501920200000004,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.004106016401827546,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0015840000000000068,-0.01590000000000004
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0]",0.0010000000000000009,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.031999999999999994,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.007705999999999987,0.0
"[1.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0]",0.017286999999999993,0.0
"[1.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 0.0, 2.0, 7.0, 0.0, 2.0, 2.0]",0.014000000000000012,0.0
"[1.0, 0.0, 0.0, 2.0, 8.0, 0.0, 0.0, 5.0]",0.014999999999999993,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0]",0.08076802823323441,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.48489000000000004,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.1750491374018276,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 0.0]",0.022146999999999986,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.0008022000000000207,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.006306666666666637,-0.006666666666666672
"[1.0, 0.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.11000000000000001,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.0963910000000001,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.001999999999999969,0.17988844401500007
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 0.0]",0.06678028099999996,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.037126466666666864,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.046867080000000054,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 1.0]",0.10334929999999998,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0]",0.04728860699999998,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.0003642200000000045,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",0.008000000000000186,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.004598999999999947,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.03090899999999996,-0.0016666666666666904
"[1.0, 0.0, 0.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.009137956600000031,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 1.0]",0.005354520000000055,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 2.0]",0.16751082119999997,0.004999999999999983
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 3.0]",-0.0030000000000001137,0.0
"[1.0, 0.0, 0.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.05899999999999999,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 3.0]",0.10200000000000005,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 5.0, 4.0]",0.023000000000000045,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 6.0, 0.0]",0.04799999999999996,0.0
"[1.0, 0.0, 0.0, 8.0, 5.0, 0.0, 8.0, 2.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0010000000000005115,0.05600000000000023
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.0019999999999996024,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.02200000000000131,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 4.0]",0.03699999999999975,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.03000000000000043,0.03569999999999993
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.022277000000000324,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.6170000000000002,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.005999999999999696,0.0
"[1.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",1.0403055691000005,0.0
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03576788927501238,-0.0014129614152000004
"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.007333333333333335,0.022594812597241033
"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.010000000000000002,0.0
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.007776429000000007,-0.003
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0]",0.017098702,0.0
"[1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.06799956750000001,0.0
"[1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.06399999999999999,0.0
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 2.0]",0.03626700000000001,0.0
"[1.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0, 0.0]",0.012485000000000003,0.0
"[1.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0, 2.0]",0.052000000000000005,0.0
"[1.0, 0.0, 1.0, 0.0, 7.0, 0.0, 0.0, 5.0]",0.05369999999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0012990000000000067,-0.010450000000000001
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.10508333788714394,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.17293824713595246,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.14928756303687113,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.016000000000000004,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.1066,-0.003
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.007999999999999991,-0.009999999999999998
"[1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,0.024200000000000006
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0]",0.0018500000000000053,0.0
"[1.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0, 1.0]",0.0,0.0
"[1.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0, 2.0]",0.006000000000000005,0.0
"[1.0, 0.0, 1.0, 1.0, 5.0, 0.0, 0.0, 2.0]",0.030999999999999996,0.0
"[1.0, 0.0, 1.0, 1.0, 5.0, 0.0, 1.0, 1.0]",0.029999999999999985,0.0
"[1.0, 0.0, 1.0, 1.0, 7.0, 0.0, 0.0, 3.0]",0.05879999999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 4.0]",0.031000000000000007,0.0
"[1.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 6.0]",-0.0010000000000000009,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.06760804000000001,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.2876833659833436,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0]",-0.002999999999999992,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.007666666666666678,-0.007666666666666666
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.03934682666666666,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.004175000000000005,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.015246849999999998,-0.0075000000000000015
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.007999999999999985,0.022099000000000008
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.0050000000000000044,0.0
"[1.0, 0.0, 1.0, 2.0, 4.0, 0.0, 0.0, 0.0]",0.015000000000000003,0.0
"[1.0, 0.0, 1.0, 2.0, 7.0, 0.0, 1.0, 3.0]",0.030000000000000006,0.0
"[1.0, 0.0, 1.0, 2.0, 8.0, 0.0, 0.0, 5.0]",0.03699999999999999,0.0
"[1.0, 0.0, 1.0, 2.0, 8.0, 0.0, 0.0, 6.0]",0.028000000000000025,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.01599999999999997,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.56794892,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 0.0, 0.0]",0.072832973864,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.04896499999999986,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.08555976239999996,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.09365,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 1.0]",0.026999999999999958,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.2769430000000002,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 2.0, 0.0]",0.0030000000000001137,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 2.0, 1.0]",0.014000000000000012,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.022933999999999996,-0.01581000000000001
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.011000000000000032,-0.009400000000000049
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.04919999999999948,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.01200000000000001,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 1.0, 1.0]",0.027999999999999938,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",0.5005000000000001,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.003792100000000022,-0.012999999999999984
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.3607966666666669,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 1.0, 2.0, 0.0]",0.026999999999999958,0.0
"[1.0, 0.0, 1.0, 4.0, 5.0, 0.0, 2.0, 1.0]",0.031000000000000007,0.0
"[1.0, 0.0, 1.0, 4.0, 5.0, 0.0, 4.0, 2.0]",-0.015000000000000036,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.016999999999999994,0.30499999999999994
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.007000000000000171,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 5.0, 3.0]",0.008000000000000007,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.045209999999999986,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 5.0, 3.0]",0.26032655,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 6.0, 3.0]",0.039078999999999746,0.003999999999999915
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 6.0, 4.0]",0.8269999999999996,0.0
"[1.0, 0.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.01700000000000017,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 7.0, 4.0]",-0.008000000000000186,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 6.0, 2.0]",0.02399999999999949,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.0009999999999998012,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 3.0]",0.0030000000000001137,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0240000000000002,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.8741000000000001,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 6.0]",-0.0240000000000002,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 7.0, 2.0]",0.03999999999999986,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.05500000000000043,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.041000000000001084,-0.019000000000001196
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.022828499999999977,-0.01700000000000017
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.24437232999999914,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.028999999999999915,-0.04000000000000057
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.03799999999999991,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.019999999999999928,0.016840400000000092
"[1.0, 0.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.005000000000000427,0.02686077366999944
"[1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.15909857175717532,0.009719999999999994
"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0297515,-0.03572669693602988
"[1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.02943970991697722,-0.016098360079028415
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.02584161778624254
"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.016,0.0
"[1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0]",-0.02847576460389218,-0.031230099999999972
"[1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.005000000000000001,-0.003999999999999999
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.132709004151,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.0169505,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.011589060151000067,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.20185948274281285,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.0010000000000000009,0.02691099999999998
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.006999999999999998,-0.0045
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.29602320000000004,0.0
"[1.0, 0.0, 2.0, 1.0, 6.0, 0.0, 0.0, 2.0]",0.042000000000000016,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.024,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.617078408,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.45725563333333336,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.32339,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.06899999999999999,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.14811999999999997,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.024,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.02299999999999998,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 0.0]",0.005999999999999984,0.0
"[1.0, 0.0, 2.0, 2.0, 5.0, 0.0, 2.0, 2.0]",-0.015999999999999993,0.0
"[1.0, 0.0, 2.0, 2.0, 7.0, 0.0, 1.0, 2.0]",0.031692999999999985,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.0020000000000000018,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.14133965000000004,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.305,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.3840000000000001,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.0050000000000000044,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.1836135158,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 1.0]",0.028999999999999915,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 2.0, 0.0]",-0.03799999999999999,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.008000000000000007,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.026237000000000017,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.03300000000000001,0.014324469999999947
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.008999999999999985,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 3.0, 0.0]",-0.027000000000000003,-0.014999999999999993
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 2.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.0009505000000000242,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.016999999999999994,0.12090242000000004
"[1.0, 0.0, 2.0, 4.0, 2.0, 1.0, 3.0, 0.0]",0.049,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.4628933333333333,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.00699999999999994,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.0009999999999999788,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.044148399999999983,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.023899999999999873,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",0.12800000000000003,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0]",0.018000000000000016,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.00700000000000003,-0.0003333333333333411
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.007899999999999952,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.4998350999999998,0.0
