Q-tables,States,Actions
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 0.0]",-0.011999999999999745,0.0
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 2.0]",0.038499999999999444,0.0
"[1.0, 0.0, 1.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.0029999999999999363,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 4.0, 0.0]",0.04500000000000002,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 3.0]",0.021999999999999888,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 4.0, 3.0]",0.05800000000000001,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.017608202499999937,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 1.0]",0.01799999999999997,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.03050000000000033,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 5.0, 2.0]",0.07199999999999988,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.005499999999999972,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 5.0]",0.05911800000000045,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.01700000000000017,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.031400000000000504,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0049999999999997165,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.09829999999999828,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 1.0, 8.0, 2.0]",0.05600000000000023,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 7.0, 3.0]",0.06350000000000001,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 5.0]",0.01158400000000018,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.04667996300000051,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.012203000000000151,-0.02859999999999971
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 3.0]",0.9939999999999998,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.018999999999999774,-0.04099999999999966
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.011334500000000096,-0.017208047174999797
"[1.0, 0.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.7214700000000013,-0.05577200000000013
"[1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012966341996387076,-0.0047666666666666664
"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.23076225136000003,-0.014822364145339823
"[1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.014999999999999998,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.008766666666666664,-0.0036666666666666666
"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.027624027000000027,-0.025400000000000013
"[1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.014160899999999997,-0.0186599
"[1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",0.11400000000000002,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.10454565732780209,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.03801952824945093,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.0025223584054535004,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.004416751855367819,0.1494235009057603
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.19181095841534537,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0]",0.053699999999999984,-0.008000000000000007
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0038000000000000048,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.020000000000000007,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.152307,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.007499999999999986,-0.013000000000000001
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.1271443886753029,0.030828333333333333
"[1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.15470000000000003,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.05900690000000005,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.011267549999999998,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.010999999999999989,0.05448886200000001
"[1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",0.00900000000000003,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",0.0050000000000000044,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 2.0, 0.0]",0.8280989999999999,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.587296,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.30724755000000004,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.2885,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.21320474999999986,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 2.0, 0.0]",0.03900000000000006,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.001000000000000112,0.0
"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.09500000000000003,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.008000000000000007,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.40053333333333324,0.025666666666666654
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 2.0, 0.0]",0.03100000000000023,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.02250000000000001,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.07199999999999998,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.8975000000000002,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 3.0, 0.0]",0.003000000000000025,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.020000000000000018,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 1.0]",-0.015000000000000036,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 1.0]",0.04499999999999998,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.018999999999999774,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.01200000000000001,0.04519579999999994
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.8849000000000006,0.0
"[1.0, 0.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.0759999999999998,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",0.010500000000000398,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.0240000000000002,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.03599999999999994,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 2.0, 6.0, 0.0]",0.38900000000000007,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 1.0, 6.0, 4.0]",0.019999999999999574,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.0468927500000004,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 2.0, 7.0, 1.0]",-0.01799999999999997,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.10136600000000043,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 0.0]",0.018999999999999774,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 1.0]",0.04149999999999991,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 2.0]",0.009999999999999433,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 4.0]",0.015000000000000215,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 1.0, 7.0, 2.0]",0.009000000000000341,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.5176499999999995,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 1.0, 7.0, 2.0]",0.02299999999999898,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 2.0]",0.09379999999999968,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.10301000000000114,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 1.0, 7.0, 4.0]",0.012999999999999547,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 2.0, 7.0, 2.0]",0.021999999999999888,0.0
"[1.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 2.0]",0.06700000000000017,0.0
"[1.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.05050000000000026,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.008999999999999632,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.46199999999999997,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 6.0]",0.012999999999999547,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 2.0, 8.0, 2.0]",0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.010500000000000044,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 3.0]",0.0007113999999999344,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 2.0, 9.0, 3.0]",-0.0019999999999996024,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.015457769999999609,0.011999999999999981
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.09403584450000024,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 6.0]",0.01699999999999875,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 3.0]",-0.005500000000000149,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 4.0]",-0.03400000000000034,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.009999999999999787,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.044000000000000136,0.3436100000000004
"[1.0, 0.0, 2.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.016604781999999874,0.04156847736999934
"[1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.009999999999999998,-0.016583999999999998
"[1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.006999999999999996,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.014000000000000012,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0]",0.040000000000000015,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.014900000000000004,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.01299999999999999,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.14400000000000004,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.015400000000000035,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.006000000000000005,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.0,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.17600000000000005,0.0
"[1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.05800000000000001,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.005999999999999873,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.043999999999999956,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 1.0, 4.0, 0.0]",1.1850000000000003,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 1.0, 4.0, 2.0]",0.009000000000000341,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.008999999999999985,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 2.0, 3.0, 0.0]",-0.013999999999999992,0.0
"[1.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 3.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.0240000000000002,0.0
"[1.0, 0.0, 3.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.0074999999999999295,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.03900000000000006,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 1.0, 8.0, 2.0]",-0.025,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 2.0, 8.0, 1.0]",-0.0009999999999998012,0.0
"[1.0, 0.0, 3.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.00600000000000005,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 2.0]",0.025,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.0030000000000001137,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 1.0, 9.0, 2.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 2.0, 9.0, 4.0]",0.007000000000000029,0.0
"[1.0, 0.0, 3.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.028999999999999207,0.0
"[1.0, 0.0, 3.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.0,-0.029999999999999718
"[1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.191,0.0
"[1.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.023,0.0
"[1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.027000000000000003,0.0
"[1.0, 0.0, 4.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[1.0, 0.0, 4.0, 3.0, 1.0, 3.0, 3.0, 0.0]",1.0190000000000001,0.0
"[1.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.028000000000000115,0.0
"[1.0, 0.0, 4.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.011999999999999966,0.0
"[1.0, 0.0, 4.0, 6.0, 6.0, 2.0, 4.0, 0.0]",0.0030000000000001137,0.0
"[1.0, 0.0, 4.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.0010000000000005115,0.0
"[1.0, 0.0, 4.0, 7.0, 4.0, 2.0, 7.0, 1.0]",0.03100000000000023,0.0
"[1.0, 0.0, 4.0, 7.0, 5.0, 0.0, 6.0, 4.0]",0.972,0.0
"[1.0, 0.0, 4.0, 7.0, 5.0, 1.0, 7.0, 2.0]",0.003999999999999205,0.0
"[1.0, 0.0, 4.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.034999999999999434,0.0
"[1.0, 0.0, 4.0, 7.0, 6.0, 2.0, 5.0, 1.0]",0.03100000000000023,0.0
"[1.0, 0.0, 4.0, 8.0, 5.0, 2.0, 8.0, 1.0]",0.020999999999999908,0.0
"[1.0, 0.0, 4.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.02400000000000002,0.0
"[1.0, 0.0, 4.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.02399999999999949,0.0
"[1.0, 0.0, 4.0, 9.0, 7.0, 2.0, 9.0, 4.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 4.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.012999999999999547,0.0
"[1.0, 0.0, 5.0, 8.0, 7.0, 2.0, 8.0, 3.0]",0.0009999999999998012,0.0
"[1.0, 0.0, 5.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.028999999999999207,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.021158030376629312,-0.0033316666666666672
"[1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.005000000000000002,0.002278172146270331
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.04910000000000001,0.0
"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.09650000000000017,0.0
"[1.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.01449999999999998,0.0
"[1.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 0.0]",0.006000000000000227,0.0
"[1.0, 1.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.00799999999999983,0.0
"[1.0, 1.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.33299999999999985,0.0
"[1.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.021999999999999888,0.0
"[1.0, 1.0, 0.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.007000000000000029,0.0
"[1.0, 1.0, 0.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.013817999999999903,0.0
"[1.0, 1.0, 0.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.02200000000000131,0.0
"[1.0, 1.0, 0.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.05899999999999998,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.07100000000000009,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.07099999999999938,0.0
"[1.0, 1.0, 0.0, 9.0, 7.0, 0.0, 5.0, 1.0]",-0.028999999999999915,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004131949475314724,-0.0034257956614669005
"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.014586221814069295,-0.011932561200000004
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.0041221982786393534,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.0030000000000000005,-0.009058255586059374
"[1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.0016000000000000068,-0.009433641088832004
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.013000000000000012,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.006,0.021349026509599998
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.00600000000000005,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.018000000000000006,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.00800000000000003,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.00500000000000006,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.073,0.0
"[1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]",-0.00900000000000003,0.0
"[1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.008999999999999985,0.0
"[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 0.0]",0.0129999999999999,0.0
"[1.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.9710000000000001,0.0
"[1.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.008000000000000186,0.0
"[1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 3.0, 0.0]",0.0040000000000000036,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.03299999999999983,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.0219999999999998,0.0
"[1.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.028999999999999915,0.0
"[1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 0.0]",-0.028000000000000025,0.0
"[1.0, 1.0, 1.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.005999999999999517,0.0
"[1.0, 1.0, 1.0, 7.0, 3.0, 0.0, 7.0, 0.0]",0.1960000000000001,0.0
"[1.0, 1.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.021999999999999888,0.0
"[1.0, 1.0, 1.0, 8.0, 3.0, 0.0, 8.0, 0.0]",0.4890000000000001,0.0
"[1.0, 1.0, 1.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.0115000000000002,0.0019999999999999575
"[1.0, 1.0, 1.0, 8.0, 5.0, 0.0, 4.0, 0.0]",0.008000000000000186,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 0.0, 8.0, 0.0]",0.0230000000000004,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 1.0, 8.0, 0.0]",-0.01599999999999966,0.0
"[1.0, 1.0, 1.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.025,0.05189999999999988
"[1.0, 1.0, 1.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.036999999999999866,0.10566846666666663
"[1.0, 1.0, 1.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.06699999999999946,-0.014999999999999859
"[1.0, 1.0, 1.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.030950000000000512,0.06699999999999875
"[1.0, 1.0, 1.0, 9.0, 6.0, 1.0, 9.0, 1.0]",-0.043999999999999775,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0017166219999999984,0.15684434899072827
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.018082537459389984,-0.009491979128543835
"[1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.018377747376701434,-0.013000000000000006
"[1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.008732134080000004,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.019829594800000003,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.011861199999999999,-0.015906496951977413
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.006398999999999999,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.016610275803500028,-0.031685832
"[1.0, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0]",0.008000000000000002,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.00799999999999983,0.185292403
"[1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0]",-0.011,-0.0040999859905000045
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.008000000000000007,-0.004600683600000006
"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0]",-0.0009999999999999788,0.10307939999999999
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.0010000000000000009,-0.00397971750633417
"[1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 1.0, 0.0]",0.009999999999999787,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.007999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.018000000000000016,0.03499999999999997
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.014000000000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0069999999999999845,-0.027000000000000003
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",-0.01200000000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.007999999999999985,-0.021999999999999978
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 2.0, 0.0]",-0.008287000000000036,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.015500000000000014,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.07299999999999997,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 0.0]",0.02099999999999973,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0]",0.003999999999999915,0.0
